Date,Close
2025-06-10,466.3104553222656
2025-06-11,467.99383544921875
2025-06-12,474.1826171875
2025-06-13,470.3109130859375
2025-06-16,474.45001220703125
2025-06-17,473.3608093261719
2025-06-18,475.53924560546875
2025-06-20,472.7270202636719
2025-06-23,481.24285888671875
2025-06-24,485.3126220703125
2025-06-25,487.4514465332031
2025-06-26,492.58074951171875
2025-06-27,491.0855407714844
2025-06-30,492.5411682128906
2025-07-01,487.233642578125
2025-07-02,486.2830505371094
2025-07-03,493.9571838378906
2025-07-07,492.84814453125
2025-07-08,491.7589111328125
2025-07-09,498.5814514160156
2025-07-10,496.57135009765625
2025-07-11,498.393310546875
2025-07-14,498.09625244140625
2025-07-15,500.8688659667969
2025-07-16,500.6708068847656
2025-07-17,506.6913146972656
2025-07-18,505.05743408203125
2025-07-21,505.06732177734375
2025-07-22,500.32421875
2025-07-23,500.9183654785156
2025-07-24,505.87933349609375
2025-07-25,508.6816711425781
2025-07-28,507.4835205078125
2025-07-29,507.55279541015625
2025-07-30,508.21624755859375
2025-07-31,528.2778930664062
2025-08-01,518.9797973632812
2025-08-04,530.39697265625
2025-08-05,522.584228515625
2025-08-06,519.8016967773438
2025-08-07,515.7418212890625
2025-08-08,516.9300537109375
2025-08-11,516.6627807617188
2025-08-12,524.0595703125
2025-08-13,515.4844360351562
2025-08-14,517.36572265625
2025-08-15,515.0783081054688
2025-08-18,512.0383911132812
2025-08-19,504.7801818847656
2025-08-20,500.7698669433594
2025-08-21,500.1251525878906
2025-08-22,503.0907287597656
2025-08-25,500.1449890136719
2025-08-26,497.9430847167969
2025-08-27,502.6047058105469
2025-08-28,505.4810791015625
2025-08-29,502.5551452636719
2025-09-02,500.9979553222656
2025-09-03,501.2261047363281
2025-09-04,503.8246765136719
2025-09-05,490.96051025390625
2025-09-08,494.1344299316406
2025-09-09,494.3426818847656
2025-09-10,496.2867126464844
2025-09-11,496.9215087890625
2025-09-12,505.73895263671875
2025-09-15,511.15435791015625
2025-09-16,504.885986328125
2025-09-17,505.8579406738281
2025-09-18,504.3008117675781
2025-09-19,513.7034912109375
2025-09-22,510.2518615722656
2025-09-23,505.0744323730469
2025-09-24,505.9869079589844
2025-09-25,502.8923645019531
2025-09-26,507.28619384765625
2025-09-29,510.4004821777344
2025-09-30,513.7232666015625
2025-10-01,515.4688720703125
2025-10-02,511.53131103515625
2025-10-03,513.1280517578125
2025-10-06,524.256591796875
2025-10-07,519.7039794921875
2025-10-08,520.5668334960938
2025-10-09,518.136962890625
2025-10-10,506.790283203125
2025-10-13,509.8550720214844
2025-10-14,509.3790283203125
2025-10-15,509.2401123046875
2025-10-16,507.43499755859375
2025-10-17,509.3889465332031
2025-10-20,512.57275390625
2025-10-21,513.4356079101562
2025-10-22,516.2921142578125
2025-10-23,516.3118896484375
2025-10-24,519.3369750976562
2025-10-27,527.1825561523438
2025-10-28,537.6463623046875
2025-10-29,537.130615234375
2025-10-30,521.4695434570312
2025-10-31,513.5843505859375
2025-11-03,512.8107299804688
2025-11-04,510.1328125
2025-11-05,503.02130126953125
2025-11-06,493.0434265136719
2025-11-07,492.76568603515625
2025-11-10,501.8707580566406
2025-11-11,504.5289001464844
2025-11-12,506.9688415527344
2025-11-13,499.1828918457031
2025-11-14,506.01666259765625
2025-11-17,503.34857177734375
2025-11-18,489.76043701171875
2025-11-19,483.14483642578125
2025-11-20,475.41387939453125
2025-11-21,469.1436462402344
2025-11-24,471.0118103027344
2025-11-25,473.9829406738281
2025-11-26,482.4393310546875
2025-11-28,488.9082946777344
2025-12-01,483.6715087890625
2025-12-02,486.91094970703125
2025-12-03,474.71832275390625
2025-12-04,477.8087158203125
2025-12-05,480.11407470703125
2025-12-08,487.92449951171875
2025-12-09,488.918212890625
2025-12-10,475.5430603027344
2025-12-11,480.422119140625
2025-12-12,475.51324462890625
2025-12-15,471.8266296386719
2025-12-16,473.38677978515625
2025-12-17,473.1184387207031
2025-12-18,480.9289245605469
2025-12-19,482.8566589355469
2025-12-22,481.8630065917969
2025-12-23,483.7807922363281
2025-12-24,484.9433898925781
2025-12-26,484.6353454589844
2025-12-29,484.02923583984375
2025-12-30,484.4068603515625
2025-12-31,480.5711669921875
2026-01-02,469.95849609375
2026-01-05,469.86907958984375
2026-01-06,475.493408203125
2026-01-07,480.422119140625
2026-01-08,475.09588623046875
2026-01-09,476.2585144042969
2026-01-12,474.1717529296875
2026-01-13,467.70281982421875
2026-01-14,456.4839782714844
2026-01-15,453.7811279296875
2026-01-16,456.9609069824219
2026-01-20,451.6546325683594
2026-01-21,441.31024169921875
2026-01-22,448.2959289550781
2026-01-23,463.0125732421875
2026-01-26,467.3152770996094
2026-01-27,477.55029296875
2026-01-28,478.5937194824219
2026-01-29,430.7671203613281
2026-01-30,427.577392578125
2026-02-02,420.70098876953125
2026-02-03,408.6176452636719
2026-02-04,411.578857421875
2026-02-05,391.188232421875
2026-02-06,398.61114501953125
2026-02-09,410.99261474609375
2026-02-10,410.6646728515625
2026-02-11,401.8207702636719
2026-02-12,399.30670166015625
2026-02-13,398.7900085449219
2026-02-17,394.35809326171875
2026-02-18,397.08087158203125
2026-02-19,396.8517761230469
2026-02-20,395.6267395019531
2026-02-23,382.918212890625
2026-02-24,387.4299621582031
2026-02-25,398.9831237792969
2026-02-26,400.0986022949219
2026-02-27,391.15484619140625
2026-03-02,396.9413757324219
2026-03-03,402.2996826171875
2026-03-04,403.5645751953125
2026-03-05,409.0224304199219
2026-03-06,407.30938720703125
2026-03-09,407.757568359375
2026-03-10,404.122314453125
2026-03-11,403.245849609375
2026-03-12,400.238037109375
2026-03-13,393.9534912109375
2026-03-16,398.33575439453125
2026-03-17,397.79791259765625
2026-03-18,390.2087097167969
2026-03-19,387.4498596191406
2026-03-20,380.3287353515625
2026-03-23,381.4541931152344
2026-03-24,371.2355651855469
2026-03-25,369.5424499511719
2026-03-26,364.492919921875
2026-03-27,355.33001708984375
2026-03-30,357.51116943359375
2026-03-31,368.67596435546875
2026-04-01,367.8791809082031
2026-04-02,371.9526672363281
2026-04-06,371.375
2026-04-07,370.78741455078125
2026-04-08,372.81915283203125
2026-04-09,371.56427001953125
2026-04-10,369.3731384277344
2026-04-13,382.8186340332031
2026-04-14,391.5233459472656
2026-04-15,409.5602722167969
2026-04-16,418.56378173828125
2026-04-17,421.0835876464844
2026-04-20,416.38262939453125
2026-04-21,422.44805908203125
2026-04-22,431.1726989746094
2026-04-23,414.07196044921875
2026-04-24,422.90618896484375
2026-04-27,423.1053771972656
2026-04-28,427.5174865722656
2026-04-29,422.7467956542969
2026-04-30,406.1341552734375
2026-05-01,412.76727294921875
2026-05-04,411.9505615234375
2026-05-05,409.7196350097656
2026-05-06,412.2891845703125
2026-05-07,419.07171630859375
2026-05-08,413.44451904296875
2026-05-11,410.99444580078125
2026-05-12,406.1241760253906
2026-05-13,403.57452392578125
2026-05-14,407.7774963378906
2026-05-15,420.2170715332031
2026-05-18,421.83056640625
2026-05-19,415.7352600097656
2026-05-20,419.36053466796875
2026-05-21,418.3025207519531
2026-05-22,417.7835388183594
2026-05-26,415.248291015625
2026-05-27,411.8946228027344
2026-05-28,426.18768310546875
2026-05-29,449.3940124511719
2026-06-01,459.6546936035156
2026-06-02,440.48077392578125
2026-06-03,426.53704833984375
2026-06-04,427.2456970214844
2026-06-05,415.8870849609375
2026-06-08,410.9663391113281
2026-06-09,402.6520080566406
2026-06-10,396.61334228515625
2026-06-11,389.6065673828125
2026-06-12,390.00579833984375
2026-06-15,399.0088806152344
2026-06-16,393.0899963378906
2026-06-17,378.1980285644531
2026-06-18,378.6871032714844
2026-06-22,366.6497802734375
2026-06-23,373.23736572265625
2026-06-24,364.7733154296875
2026-06-25,352.1670227050781
2026-06-26,372.2691955566406
2026-06-29,367.8774719238281
2026-06-30,372.319091796875
2026-07-01,383.5579528808594
2026-07-02,389.7562561035156
2026-07-06,386.0133056640625
2026-07-07,388.109375
2026-07-08,382.6197204589844
2026-07-09,383.6377868652344
2026-07-10,384.37640380859375
2026-07-13,390.2553405761719
2026-07-14,384.20672607421875
2026-07-15,394.8866271972656
2026-07-16,400.3463439941406
2026-07-17,393.08001708984375
2026-07-20,401.53411865234375
2026-07-21,397.00262451171875
2026-07-22,389.6065673828125
2026-07-23,380.8630065917969
2026-07-24,380.9828186035156
2026-07-27,388.368896484375
2026-07-28,392.61090087890625
2026-07-29,389.8061828613281
2026-07-30,450.2524108886719
2026-07-31,463.8468017578125
2026-08-03,486.73370361328125
2026-08-04,491.884033203125
2026-08-05,486.5440673828125
2026-08-06,498.9207458496094
2026-08-07,499.0505065917969
2026-08-10,505.109130859375
2026-08-11,502.86334228515625
2026-08-12,491.5047302246094
2026-08-13,495.9463806152344
2026-08-14,494.4691467285156
2026-08-17,479.44744873046875
2026-08-18,480.72503662109375
2026-08-19,483.3999938964844
2026-08-20,481.1499938964844
2026-08-21,483.239990234375
2026-08-24,487.30999755859375
2026-08-25,491.7099914550781
2026-08-26,496.3699951171875
2026-08-27,505.05999755859375
2026-08-28,513.530029296875
2026-08-31,507.2900085449219
2026-09-01,501.0199890136719
2026-09-02,496.82000732421875
2026-09-03,510.1199951171875
2026-09-04,499.70001220703125
2026-09-08,493.95001220703125
