Date,Close
2025-06-17,460.415771484375
2025-06-18,455.2267150878906
2025-06-19,460.7931823730469
2025-06-20,448.9053649902344
2025-06-23,425.177001953125
2025-06-24,427.44134521484375
2025-06-25,410.6474609375
2025-06-26,406.5905456542969
2025-06-27,412.77032470703125
2025-06-30,414.7516174316406
2025-07-01,413.572265625
2025-07-02,416.5442199707031
2025-07-03,413.1476745605469
2025-07-04,425.7902526855469
2025-07-07,416.26116943359375
2025-07-08,424.5165710449219
2025-07-09,418.006591796875
2025-07-10,429.8000183105469
2025-07-11,414.13836669921875
2025-07-14,418.1952819824219
2025-07-15,408.6190185546875
2025-07-16,409.09075927734375
2025-07-17,400.0334167480469
2025-07-18,391.1647033691406
2025-07-21,387.6738586425781
2025-07-22,399.93902587890625
2025-07-23,417.7707214355469
2025-07-24,421.7804870605469
2025-07-25,426.5450744628906
2025-07-28,425.6487121582031
2025-07-29,327.2914733886719
2025-07-30,306.62939453125
2025-07-31,296.7228698730469
2025-08-01,291.3450622558594
2025-08-04,295.30767822265625
2025-08-05,288.6089782714844
2025-08-06,273.135986328125
2025-08-07,291.39227294921875
2025-08-08,304.7895812988281
2025-08-11,304.36505126953125
2025-08-12,302.38372802734375
2025-08-13,307.478515625
2025-08-14,306.15765380859375
2025-08-15,311.0733642578125
2025-08-18,331.690673828125
2025-08-19,332.21563720703125
2025-08-20,329.8771057128906
2025-08-21,339.8994140625
2025-08-22,347.34454345703125
2025-08-25,350.58984375
2025-08-26,334.98370361328125
2025-08-27,340.4721374511719
2025-08-28,342.4765625
2025-08-29,342.4765625
2025-09-01,348.489990234375
2025-09-02,342.14251708984375
2025-09-03,348.0604248046875
2025-09-04,344.0992431640625
2025-09-05,334.076904296875
2025-09-08,331.1656799316406
2025-09-09,323.2910461425781
2025-09-10,335.1745910644531
2025-09-11,330.1634521484375
2025-09-12,332.4542541503906
2025-09-15,338.9449157714844
2025-09-16,342.762939453125
2025-09-17,352.6897888183594
2025-09-18,374.6434020996094
2025-09-19,370.92083740234375
2025-09-22,365.7665100097656
2025-09-23,357.41461181640625
2025-09-24,354.6465148925781
2025-09-25,344.6719665527344
2025-09-26,332.6451721191406
2025-09-29,335.5086975097656
2025-09-30,328.9703063964844
2025-10-01,349.8739929199219
2025-10-02,354.26470947265625
2025-10-03,361.6144104003906
2025-10-06,368.964111328125
2025-10-07,358.60772705078125
2025-10-08,366.91192626953125
2025-10-09,362.3302917480469
2025-10-10,359.8008728027344
2025-10-13,356.5555114746094
2025-10-14,344.2424011230469
2025-10-15,347.34454345703125
2025-10-16,349.3489990234375
2025-10-17,327.0613098144531
2025-10-20,343.4310607910156
2025-10-21,338.8017272949219
2025-10-22,327.8249206542969
2025-10-23,327.3953857421875
2025-10-24,326.5363464355469
2025-10-27,324.5318603515625
2025-10-28,316.2276611328125
2025-10-29,319.6161804199219
2025-10-30,308.0189208984375
2025-10-31,301.5760192871094
2025-11-03,300.95556640625
2025-11-04,300.8601379394531
2025-11-05,287.3538818359375
2025-11-06,292.9854736328125
2025-11-07,277.9519958496094
2025-11-10,281.29278564453125
2025-11-11,299.3806457519531
2025-11-12,306.4439697265625
2025-11-13,304.1531677246094
2025-11-14,296.89892578125
2025-11-17,298.473876953125
2025-11-18,290.98101806640625
2025-11-19,296.5171203613281
2025-11-20,299.8578796386719
2025-11-21,290.79010009765625
2025-11-24,273.9430847167969
2025-11-25,286.3516540527344
2025-11-26,299.9056396484375
2025-11-27,296.7557678222656
2025-11-28,302.5782470703125
2025-12-01,300.144287109375
2025-12-02,293.0809020996094
2025-12-03,289.978759765625
2025-12-04,291.8877868652344
2025-12-05,295.514892578125
2025-12-08,285.39715576171875
2025-12-09,285.5880432128906
2025-12-10,295.03765869140625
2025-12-11,305.1554260253906
2025-12-12,306.5394287109375
2025-12-15,302.0055236816406
2025-12-16,295.2762756347656
2025-12-17,294.130859375
2025-12-18,290.45599365234375
2025-12-19,295.8966979980469
2025-12-22,289.6924133300781
2025-12-23,316.4662780761719
2025-12-29,312.83917236328125
2025-12-30,310.4529113769531
2026-01-02,315.2254333496094
2026-01-05,330.97479248046875
2026-01-06,347.48773193359375
2026-01-07,349.7308044433594
2026-01-08,353.5011291503906
2026-01-09,364.09613037109375
2026-01-12,361.8530578613281
2026-01-13,365.8619384765625
2026-01-14,361.04168701171875
2026-01-15,348.5854187011719
2026-01-16,371.2071838378906
2026-01-19,360.37353515625
2026-01-20,371.7799072265625
2026-01-21,356.8418884277344
2026-01-22,378.65234375
2026-01-23,383.0907897949219
2026-01-26,378.98638916015625
2026-01-27,376.0274353027344
2026-01-28,364.09613037109375
2026-01-29,353.548828125
2026-01-30,352.73748779296875
2026-02-02,356.0782470703125
2026-02-03,351.0671081542969
2026-02-04,290.79010009765625
2026-02-05,267.8819580078125
2026-02-06,282.0563659667969
2026-02-09,296.8512268066406
2026-02-10,300.62152099609375
2026-02-11,292.746826171875
2026-02-12,292.6036376953125
2026-02-13,296.46942138671875
2026-02-16,293.65362548828125
2026-02-17,295.8012390136719
2026-02-18,297.1375427246094
2026-02-19,293.4150085449219
2026-02-20,287.30615234375
2026-02-23,239.96267700195312
2026-02-24,232.5652618408203
2026-02-25,227.55410766601562
2026-02-26,227.74502563476562
2026-02-27,227.07684326171875
2026-03-02,226.5518798828125
2026-03-03,220.968017578125
2026-03-04,234.2833709716797
2026-03-05,237.33779907226562
2026-03-06,236.6219024658203
2026-03-09,242.92164611816406
2026-03-10,235.7151336669922
2026-03-11,238.43548583984375
2026-03-12,235.7628631591797
2026-03-13,235.8105926513672
2026-03-16,237.0037078857422
2026-03-17,237.81503295898438
2026-03-18,230.51307678222656
2026-03-19,227.07684326171875
2026-03-20,226.6473388671875
2026-03-24,227.1723175048828
2026-03-25,225.07240295410156
2026-03-26,227.60183715820312
2026-03-27,225.62698364257812
2026-03-30,228.24366760253906
2026-03-31,227.99681091308594
2026-04-01,233.92137145996094
2026-04-07,232.14401245117188
2026-04-08,237.08114624023438
2026-04-09,235.10629272460938
2026-04-10,237.6242218017578
2026-04-13,235.25439453125
2026-04-14,243.0550537109375
2026-04-15,248.68341064453125
2026-04-16,253.9661407470703
2026-04-17,257.1258850097656
2026-04-20,254.65731811523438
2026-04-21,243.99313354492188
2026-04-22,245.86923217773438
2026-04-23,243.59814453125
2026-04-24,256.68157958984375
2026-04-27,260.1869201660156
2026-04-28,261.816162109375
2026-04-29,252.33688354492188
2026-04-30,268.826904296875
2026-05-01,274.5046081542969
2026-05-04,279.3923645019531
2026-05-05,282.3052673339844
2026-05-06,289.3160095214844
2026-05-07,291.7845764160156
2026-05-08,286.6499328613281
2026-05-11,296.2279968261719
2026-05-12,292.7720031738281
2026-05-13,295.43804931640625
2026-05-18,282.4040222167969
2026-05-19,283.8851623535156
2026-05-20,284.7738342285156
2026-05-21,280.5772705078125
2026-05-22,285.3663024902344
2026-05-26,283.7864074707031
2026-05-27,286.4524841308594
2026-05-28,289.9084777832031
2026-05-29,289.2666320800781
2026-06-01,281.3178405761719
2026-06-02,274.15899658203125
2026-06-03,268.3825378417969
2026-06-04,280.28106689453125
2026-06-08,268.5800476074219
2026-06-09,266.1114807128906
2026-06-10,279.5404968261719
2026-06-11,278.99737548828125
2026-06-12,283.6383056640625
2026-06-15,282.0090637207031
2026-06-16,276.7756652832031
2026-06-17,281.95965576171875
2026-06-18,276.5782165527344
2026-06-19,289.2666320800781
2026-06-22,296.1786193847656
2026-06-23,303.88055419921875
2026-06-24,307.63275146484375
2026-06-25,311.68121337890625
2026-06-26,313.9523010253906
2026-06-29,310.9406433105469
2026-06-30,310.6444396972656
2026-07-01,319.9262390136719
2026-07-02,327.8256530761719
2026-07-03,322.7897644042969
2026-07-06,317.0627136230469
2026-07-07,323.3328552246094
2026-07-08,319.0869140625
2026-07-09,316.1246337890625
2026-07-10,318.1982421875
2026-07-13,320.3211975097656
2026-07-14,315.6802978515625
2026-07-15,326.39385986328125
2026-07-16,331.5778503417969
2026-07-17,325.7520446777344
2026-07-20,323.8759460449219
2026-07-21,319.9755859375
2026-07-22,315.4828186035156
2026-07-23,316.2727355957031
2026-07-24,316.5690002441406
2026-07-27,322.3948059082031
2026-07-28,331.1828918457031
2026-07-29,333.799560546875
2026-07-30,326.7394714355469
2026-07-31,302.6462707519531
2026-08-03,298.4990539550781
2026-08-04,303.7324523925781
2026-08-05,290.5996398925781
2026-08-06,289.9084777832031
2026-08-07,301.2638854980469
2026-08-10,302.3006591796875
2026-08-11,303.33746337890625
2026-08-12,295.7342834472656
2026-08-13,294.5
2026-08-14,294.70001220703125
2026-08-17,292.3999938964844
2026-08-18,296.3500061035156
2026-08-19,299.45001220703125
2026-08-20,296.1499938964844
2026-08-21,300.8500061035156
2026-08-24,299.25
2026-08-25,307.79998779296875
2026-08-26,304.95001220703125
2026-08-27,295.25
2026-08-28,295.5
2026-08-31,292.3999938964844
2026-09-01,293.8999938964844
2026-09-02,301.6499938964844
2026-09-03,301.54998779296875
2026-09-04,298.8999938964844
