Date,Close
2025-08-12,213.89999389648438
2025-08-13,207.8000030517578
2025-08-14,203.39999389648438
2025-08-15,208.89999389648438
2025-08-18,211.5
2025-08-19,214.5
2025-08-20,209.6999969482422
2025-08-21,210.0
2025-08-22,214.10000610351562
2025-08-25,179.10000610351562
2025-08-26,189.39999389648438
2025-08-27,189.0500030517578
2025-08-28,199.6999969482422
2025-08-29,193.14999389648438
2025-09-01,200.0
2025-09-02,200.39999389648438
2025-09-03,197.64999389648438
2025-09-04,199.0
2025-09-05,204.5
2025-09-08,112.66093444824219
2025-09-09,112.82767486572266
2025-09-10,113.43905639648438
2025-09-11,112.54977416992188
2025-09-12,111.32701110839844
2025-09-15,110.13203430175781
2025-09-16,106.21363830566406
2025-09-17,106.5
2025-09-18,105.05000305175781
2025-09-19,105.4000015258789
2025-09-22,110.80000305175781
2025-09-23,115.19999694824219
2025-09-24,118.0999984741211
2025-09-25,117.6500015258789
2025-09-26,115.0999984741211
2025-09-29,116.8499984741211
2025-09-30,113.55000305175781
2025-10-01,117.0
2025-10-02,117.0
2025-10-03,120.5999984741211
2025-10-06,122.3499984741211
2025-10-07,121.25
2025-10-08,122.19999694824219
2025-10-09,119.0
2025-10-10,122.55000305175781
2025-10-13,124.0
2025-10-14,119.4000015258789
2025-10-15,120.69999694824219
2025-10-16,120.75
2025-10-17,119.75
2025-10-20,120.19999694824219
2025-10-21,119.5
2025-10-22,117.94999694824219
2025-10-23,117.55000305175781
2025-10-24,118.69999694824219
2025-10-27,119.80000305175781
2025-10-28,119.9000015258789
2025-10-29,119.0
2025-10-30,116.5999984741211
2025-10-31,115.80000305175781
2025-11-03,115.19999694824219
2025-11-04,113.0999984741211
2025-11-05,113.0999984741211
2025-11-06,115.4000015258789
2025-11-07,117.55000305175781
2025-11-10,122.4000015258789
2025-11-11,121.4000015258789
2025-11-12,126.94999694824219
2025-11-13,124.44999694824219
2025-11-14,123.94999694824219
2025-11-17,131.0
2025-11-18,126.3499984741211
2025-11-19,125.75
2025-11-20,130.10000610351562
2025-11-21,126.5
2025-11-24,129.14999389648438
2025-11-25,132.64999389648438
2025-11-26,132.85000610351562
2025-11-27,133.60000610351562
2025-11-28,136.75
2025-12-01,136.64999389648438
2025-12-02,140.85000610351562
2025-12-03,137.64999389648438
2025-12-04,138.0
2025-12-05,137.85000610351562
2025-12-08,138.1999969482422
2025-12-09,137.75
2025-12-10,136.25
2025-12-11,136.8000030517578
2025-12-12,138.3000030517578
2025-12-15,137.75
2025-12-16,136.0
2025-12-17,135.4499969482422
2025-12-18,135.3000030517578
2025-12-19,134.1999969482422
2025-12-22,117.19999694824219
2025-12-23,118.69999694824219
2025-12-29,122.55000305175781
2025-12-30,122.3499984741211
2026-01-02,128.0
2026-01-05,129.3000030517578
2026-01-06,132.4499969482422
2026-01-07,133.1999969482422
2026-01-08,129.6999969482422
2026-01-09,130.4499969482422
2026-01-12,127.6500015258789
2026-01-13,134.60000610351562
2026-01-14,133.14999389648438
2026-01-15,131.0500030517578
2026-01-16,135.5
2026-01-19,129.8000030517578
2026-01-20,126.19999694824219
2026-01-21,129.25
2026-01-22,135.5500030517578
2026-01-23,137.75
2026-01-26,140.0
2026-01-27,144.4499969482422
2026-01-28,146.1999969482422
2026-01-29,142.10000610351562
2026-01-30,141.60000610351562
2026-02-02,143.5500030517578
2026-02-03,142.8000030517578
2026-02-04,141.60000610351562
2026-02-05,139.35000610351562
2026-02-06,144.1999969482422
2026-02-09,149.14999389648438
2026-02-10,153.14999389648438
2026-02-11,152.0
2026-02-12,146.35000610351562
2026-02-13,146.75
2026-02-16,153.35000610351562
2026-02-17,152.4499969482422
2026-02-18,154.0
2026-02-19,152.39999389648438
2026-02-20,155.0
2026-02-23,152.3000030517578
2026-02-24,157.10000610351562
2026-02-25,155.25
2026-02-26,153.89999389648438
2026-02-27,150.0
2026-03-02,150.85000610351562
2026-03-03,144.60000610351562
2026-03-04,145.8000030517578
2026-03-05,143.5
2026-03-06,142.4499969482422
2026-03-09,141.9499969482422
2026-03-10,148.89999389648438
2026-03-11,146.5
2026-03-12,146.75
2026-03-13,146.5
2026-03-16,149.0500030517578
2026-03-17,150.0500030517578
2026-03-18,144.0
2026-03-19,141.8000030517578
2026-03-20,138.0
2026-03-24,140.1999969482422
2026-03-25,145.10000610351562
2026-03-26,145.0500030517578
2026-03-27,142.9499969482422
2026-03-30,153.0
2026-03-31,156.0
2026-04-01,158.25
2026-04-07,160.0
2026-04-08,161.5
2026-04-09,162.3000030517578
2026-04-10,164.5500030517578
2026-04-13,163.0
2026-04-14,163.0
2026-04-15,163.5500030517578
2026-04-16,159.0
2026-04-17,155.6999969482422
2026-04-20,156.3000030517578
2026-04-21,161.85000610351562
2026-04-22,163.14999389648438
2026-04-23,163.5
2026-04-24,161.1999969482422
2026-04-27,167.6999969482422
2026-04-28,166.89999389648438
2026-04-29,165.5
2026-04-30,170.35000610351562
2026-05-01,170.0
2026-05-04,168.14999389648438
2026-05-05,167.9499969482422
2026-05-06,166.5
2026-05-07,161.64999389648438
2026-05-08,162.35000610351562
2026-05-11,167.64999389648438
2026-05-12,162.0500030517578
2026-05-13,162.5500030517578
2026-05-18,165.6999969482422
2026-05-19,164.10000610351562
2026-05-20,163.75
2026-05-21,167.14999389648438
2026-05-22,167.4499969482422
2026-05-26,169.5
2026-05-27,164.25
2026-05-28,163.14999389648438
2026-05-29,164.14999389648438
2026-06-01,166.25
2026-06-02,165.89999389648438
2026-06-03,165.64999389648438
2026-06-04,160.35000610351562
2026-06-08,160.64999389648438
2026-06-09,160.60000610351562
2026-06-10,156.0
2026-06-11,158.0500030517578
2026-06-12,156.3000030517578
2026-06-15,154.75
2026-06-16,148.85000610351562
2026-06-17,149.25
2026-06-18,145.25
2026-06-19,148.1999969482422
2026-06-22,151.75
2026-06-23,149.5500030517578
2026-06-24,147.3000030517578
2026-06-25,148.89999389648438
2026-06-26,144.6999969482422
2026-06-29,145.64999389648438
2026-06-30,146.8000030517578
2026-07-01,149.6999969482422
2026-07-02,154.39999389648438
2026-07-03,158.5500030517578
2026-07-06,153.35000610351562
2026-07-07,148.9499969482422
2026-07-08,146.9499969482422
2026-07-09,147.85000610351562
2026-07-10,146.89999389648438
2026-07-13,148.0500030517578
2026-07-14,150.35000610351562
2026-07-15,149.60000610351562
2026-07-16,148.0
2026-07-17,149.6999969482422
2026-07-20,151.39999389648438
2026-07-21,149.85000610351562
2026-07-22,153.0500030517578
2026-07-23,150.39999389648438
2026-07-24,149.85000610351562
2026-07-27,146.75
2026-07-28,141.5500030517578
2026-07-29,141.25
2026-07-30,144.60000610351562
2026-07-31,145.0
2026-08-03,144.1999969482422
2026-08-04,142.60000610351562
2026-08-05,137.39999389648438
2026-08-06,138.8000030517578
2026-08-07,141.89999389648438
2026-08-10,140.9499969482422
2026-08-11,143.35000610351562
2026-08-12,148.25
2026-08-13,142.60000610351562
2026-08-14,139.1999969482422
2026-08-17,139.0
2026-08-18,136.35000610351562
2026-08-19,134.14999389648438
2026-08-20,133.1999969482422
2026-08-21,133.39999389648438
2026-08-24,135.4499969482422
2026-08-25,139.60000610351562
2026-08-26,140.85000610351562
2026-08-27,141.3000030517578
2026-08-28,139.25
2026-08-31,135.9499969482422
2026-09-01,137.60000610351562
2026-09-02,135.0
2026-09-03,135.0
2026-09-04,137.10000610351562
