Date,Close
2025-04-16,1217.6038818359375
2025-04-22,1197.692138671875
2025-04-23,1278.334716796875
2025-04-24,1272.8590087890625
2025-04-25,1274.352294921875
2025-04-28,1271.8634033203125
2025-04-29,1282.8148193359375
2025-04-30,1383.866943359375
2025-05-01,1418.2147216796875
2025-05-02,1476.4566650390625
2025-05-05,1469.487548828125
2025-05-06,1471.9765625
2025-05-07,1441.611083984375
2025-05-08,1447.0867919921875
2025-05-09,1451.5670166015625
2025-05-12,1504.8309326171875
2025-05-13,1506.8221435546875
2025-05-14,1517.7735595703125
2025-05-15,1538.680908203125
2025-05-16,1560.5838623046875
2025-05-19,1578.006591796875
2025-05-20,1579.002197265625
2025-05-21,1590.94921875
2025-05-22,1564.068359375
2025-05-23,1539.1787109375
2025-05-26,1562.0771484375
2025-05-27,1563.07275390625
2025-05-28,1541.169921875
2025-06-02,1525.240478515625
2025-06-03,1540.672119140625
2025-06-04,1555.1080322265625
2025-06-06,1598.9139404296875
2025-06-10,1620.81689453125
2025-06-11,1608.869873046875
2025-06-12,1605.38525390625
2025-06-13,1589.455810546875
2025-06-16,1596.4249267578125
2025-06-17,1567.552978515625
2025-06-18,1558.0948486328125
2025-06-19,1557.5970458984375
2025-06-20,1514.7867431640625
2025-06-23,1502.8397216796875
2025-06-24,1517.2757568359375
2025-06-25,1523.249267578125
2025-06-26,1505.8265380859375
2025-06-27,1524.244873046875
2025-06-30,1515.2845458984375
2025-07-01,1510.306640625
2025-07-02,1512.2978515625
2025-07-03,1517.2757568359375
2025-07-04,1498.359619140625
2025-07-07,1528.7249755859375
2025-07-08,1535.694091796875
2025-07-09,1544.1566162109375
2025-07-10,1556.6014404296875
2025-07-11,1545.1522216796875
2025-07-14,1528.7249755859375
2025-07-15,1532.2095947265625
2025-07-16,1525.240478515625
2025-07-17,1536.19189453125
2025-07-18,1513.7911376953125
2025-07-21,1510.306640625
2025-07-22,1487.4080810546875
2025-07-23,1516.7779541015625
2025-07-24,1525.240478515625
2025-07-25,1548.138916015625
2025-07-28,1548.138916015625
2025-07-29,1541.6676025390625
2025-07-30,1530.7161865234375
2025-07-31,1458.038330078125
2025-08-01,1429.166259765625
2025-08-04,1418.7125244140625
2025-08-05,1438.1265869140625
2025-08-06,1438.624267578125
2025-08-07,1484.42138671875
2025-08-08,1480.43896484375
2025-08-11,1475.4610595703125
2025-08-12,1490.8927001953125
2025-08-13,1477.4522705078125
2025-08-14,1471.9765625
2025-08-15,1473.9676513671875
2025-08-18,1468.98974609375
2025-08-19,1485.914794921875
2025-08-20,1478.4478759765625
2025-08-21,1466.0029296875
2025-08-22,1462.0206298828125
2025-08-25,1454.055908203125
2025-08-26,1444.597900390625
2025-08-27,1442.10888671875
2025-08-28,1433.6463623046875
2025-08-29,1406.7655029296875
2025-09-01,1414.730224609375
2025-09-02,1372.417724609375
2025-09-03,1343.545654296875
2025-09-04,1343.0478515625
2025-09-05,1346.532470703125
2025-09-08,1320.647216796875
2025-09-09,1313.1802978515625
2025-09-10,1305.215576171875
2025-09-11,1320.1494140625
2025-09-12,1358.4794921875
2025-09-15,1364.9508056640625
2025-09-16,1376.8978271484375
2025-09-17,1373.9111328125
2025-09-18,1371.919921875
2025-09-19,1314.6737060546875
2025-09-22,1289.783935546875
2025-09-23,1318.656005859375
2025-09-24,1313.1802978515625
2025-09-25,1274.352294921875
2025-09-26,1271.8634033203125
2025-09-29,1272.3612060546875
2025-09-30,1258.9207763671875
2025-10-01,1277.8369140625
2025-10-02,1299.2420654296875
2025-10-03,1333.58984375
2025-10-06,1316.1669921875
2025-10-07,1308.7000732421875
2025-10-08,1297.2508544921875
2025-10-09,1294.2640380859375
2025-10-10,1290.779541015625
2025-10-13,1274.352294921875
2025-10-14,1267.8809814453125
2025-10-15,1286.2994384765625
2025-10-16,1338.0699462890625
2025-10-17,1327.1185302734375
2025-10-20,1345.0390625
2025-10-21,1339.5633544921875
2025-10-22,1324.1317138671875
2025-10-23,1414.232421875
2025-10-24,1378.8890380859375
2025-10-27,1407.2633056640625
2025-10-28,1400.294189453125
2025-10-29,1403.77880859375
2025-10-30,1370.92431640625
2025-10-31,1368.9332275390625
2025-11-03,1389.3427734375
2025-11-04,1379.3868408203125
2025-11-05,1400.7919921875
2025-11-06,1399.79638671875
2025-11-07,1383.369140625
2025-11-10,1423.1927490234375
2025-11-11,1458.5361328125
2025-11-12,1470.483154296875
2025-11-13,1440.11767578125
2025-11-14,1406.2677001953125
2025-11-17,1393.3250732421875
2025-11-18,1353.0037841796875
2025-11-19,1387.849365234375
2025-11-20,1381.8758544921875
2025-11-21,1383.369140625
2025-11-24,1392.8272705078125
2025-11-25,1381.8758544921875
2025-11-26,1415.725830078125
2025-11-27,1459.0338134765625
2025-11-28,1461.0250244140625
2025-12-01,1469.487548828125
2025-12-02,1496.8662109375
2025-12-03,1515.2845458984375
2025-12-04,1523.249267578125
2025-12-05,1526.236083984375
2025-12-08,1543.1610107421875
2025-12-09,1550.130126953125
2025-12-10,1569.0462646484375
2025-12-11,1612.3543701171875
2025-12-12,1626.7904052734375
2025-12-15,1563.07275390625
2025-12-16,1563.07275390625
2025-12-17,1549.134521484375
2025-12-18,1567.05517578125
2025-12-19,1574.5220947265625
2025-12-22,1568.05078125
2025-12-23,1585.4735107421875
2025-12-29,1606.878662109375
2025-12-30,1607.874267578125
2026-01-02,1592.9404296875
2026-01-05,1624.7991943359375
2026-01-06,1663.627197265625
2026-01-07,1677.067626953125
2026-01-08,1660.640380859375
2026-01-09,1674.080810546875
2026-01-12,1677.5654296875
2026-01-13,1719.380126953125
2026-01-14,1737.7984619140625
2026-01-15,1770.155029296875
2026-01-16,1761.6925048828125
2026-01-19,1736.3050537109375
2026-01-20,1737.3006591796875
2026-01-21,1735.3094482421875
2026-01-22,1758.705810546875
2026-01-23,1740.78515625
2026-01-26,1737.7984619140625
2026-01-27,1738.2962646484375
2026-01-28,1727.3447265625
2026-01-29,1744.767578125
2026-01-30,1761.1947021484375
2026-02-02,1773.6396484375
2026-02-03,1778.6175537109375
2026-02-04,1842.8330078125
2026-02-05,1834.8682861328125
2026-02-06,1867.72265625
2026-02-09,1877.678466796875
2026-02-10,1852.291015625
2026-02-11,1894.105712890625
2026-02-12,1694.9881591796875
2026-02-13,1682.5433349609375
2026-02-16,1630.772705078125
2026-02-17,1640.7286376953125
2026-02-18,1686.02783203125
2026-02-19,1662.1337890625
2026-02-20,1672.58740234375
2026-02-23,1635.2529296875
2026-02-24,1599.9095458984375
2026-02-25,1617.830078125
2026-02-26,1627.2882080078125
2026-02-27,1628.2838134765625
2026-03-02,1633.759521484375
2026-03-03,1586.9669189453125
2026-03-04,1627.2882080078125
2026-03-05,1661.635986328125
2026-03-06,1647.69775390625
2026-03-09,1585.4735107421875
2026-03-10,1638.7374267578125
2026-03-11,1615.3411865234375
2026-03-12,1596.4249267578125
2026-03-13,1583.4822998046875
2026-03-16,1621.8125
2026-03-17,1634.25732421875
2026-03-18,1628.7816162109375
2026-03-19,1579.5
2026-03-20,1543.5
2026-03-24,1547.5
2026-03-25,1495.0
2026-03-26,1525.0
2026-03-27,1497.5
2026-03-30,1514.0
2026-03-31,1531.0
2026-04-01,1576.0
2026-04-07,1568.5
2026-04-08,1624.5
2026-04-09,1622.5
2026-04-10,1673.0
2026-04-13,1646.0
2026-04-14,1653.5
2026-04-15,1655.0
2026-04-16,1674.5
2026-04-17,1712.5
2026-04-20,1705.0
2026-04-21,1705.5
2026-04-22,1698.5
2026-04-23,1684.0
2026-04-24,1679.0
2026-04-27,1659.0
2026-04-28,1665.5
2026-04-29,1600.5
2026-04-30,1558.5
2026-05-01,1571.0
2026-05-04,1451.5
2026-05-05,1454.0
2026-05-06,1504.5
2026-05-07,1506.5
2026-05-08,1509.5
2026-05-11,1540.5
2026-05-12,1609.5
2026-05-13,1591.5
2026-05-18,1546.5
2026-05-19,1502.0
2026-05-20,1504.0
2026-05-21,1530.0
2026-05-22,1522.5
2026-05-26,1567.0
2026-05-27,1567.0
2026-05-28,1576.5
2026-05-29,1609.5
2026-06-01,1588.5
2026-06-02,1629.0
2026-06-03,1595.5
2026-06-04,1611.5
2026-06-08,1597.0
2026-06-09,1557.0
2026-06-10,1539.5
2026-06-11,1573.0
2026-06-12,1611.0
2026-06-15,1589.5
2026-06-16,1569.5
2026-06-17,1565.5
2026-06-18,1525.0
2026-06-19,1527.0
2026-06-22,1539.5
2026-06-23,1535.0
2026-06-24,1550.5
2026-06-25,1593.5
2026-06-26,1553.5
2026-06-29,1550.0
2026-06-30,1549.0
2026-07-01,1604.5
2026-07-02,1656.0
2026-07-03,1660.5
2026-07-06,1641.5
2026-07-07,1646.0
2026-07-08,1629.5
2026-07-09,1660.0
2026-07-10,1659.5
2026-07-13,1681.0
2026-07-14,1682.5
2026-07-15,1690.5
2026-07-16,1693.5
2026-07-17,1693.0
2026-07-20,1665.0
2026-07-21,1670.0
2026-07-22,1433.5
2026-07-23,1409.0
2026-07-24,1448.5
2026-07-27,1398.0
2026-07-28,1402.5
2026-07-29,1426.0
2026-07-30,1419.5
2026-07-31,1405.5
2026-08-03,1376.0
2026-08-04,1356.0
2026-08-05,1335.5
2026-08-06,1333.5
2026-08-07,1349.0
2026-08-10,1344.0
2026-08-11,1349.5
2026-08-12,1380.0
2026-08-13,1426.0
2026-08-14,1437.0
2026-08-17,1414.0
2026-08-18,1382.5
2026-08-19,1370.5
2026-08-20,1377.0
2026-08-21,1398.5
2026-08-24,1402.0
2026-08-25,1400.0
2026-08-26,1375.0
2026-08-27,1351.5
2026-08-28,1373.0
2026-08-31,1357.5
2026-09-01,1325.5
2026-09-02,1310.0
2026-09-03,1324.0
2026-09-04,1321.5
